1500,20
0.803567,0.376346,0.123038,0.000164379,0.0946823,0.363113,0.805457,0.421714,0.211885,0.13249,0.270486,0.582395,0.0682173,0.727953,0.561601,0.525684,0.707159,0.0625462,0.591847,0.29506,
0.847045,0.419824,0.166516,0.0436426,0.138161,0.406592,0.848936,0.465193,0.255363,0.175968,0.313964,0.625873,0.111696,0.771431,0.605079,0.569162,0.750637,0.106024,0.635325,0.338539,
0.890524,0.463302,0.209994,0.0871209,0.181639,0.45007,0.892414,0.508671,0.298841,0.219446,0.357442,0.669352,0.155174,0.814909,0.648558,0.612641,0.794115,0.149503,0.678803,0.382017,
0.934002,0.506781,0.253473,0.130599,0.225117,0.493548,0.935892,0.552149,0.342319,0.262924,0.400921,0.71283,0.198652,0.858387,0.692036,0.656119,0.837593,0.192981,0.722282,0.425495,
0.97748,0.550259,0.296951,0.174077,0.268595,0.537026,0.97937,0.595628,0.385798,0.306403,0.444399,0.756308,0.24213,0.901866,0.735514,0.699597,0.881072,0.236459,0.76576,0.468973,
0.0228487,0.639106,0.429276,0.349881,0.487877,0.799786,0.285609,0.945344,0.778992,0.743076,0.92455,0.279938,0.809238,0.512452,0.389578,0.39714,0.622093,0.0209583,0.593737,0.340429,
0.0663269,0.682584,0.472754,0.393359,0.531355,0.843265,0.329087,0.988822,0.822471,0.786554,0.968028,0.323416,0.852716,0.55593,0.433057,0.440618,0.665571,0.0644366,0.637215,0.383907,
0.109805,0.726062,0.516232,0.436837,0.574834,0.886743,0.372565,0.0323005,0.865949,0.830032,0.0115065,0.366894,0.896195,0.599408,0.476535,0.484096,0.709049,0.107915,0.680694,0.427386,
0.153283,0.769541,0.559711,0.480316,0.618312,0.930221,0.416043,0.0757787,0.909427,0.87351,0.0549848,0.410372,0.939673,0.642886,0.520013,0.527575,0.752527,0.151393,0.724172,0.470864,
0.196762,0.813019,0.603189,0.523794,0.66179,0.973699,0.459522,0.119257,0.952905,0.916989,0.0984631,0.453851,0.983151,0.686365,0.563491,0.571053,0.796006,0.194871,0.76765,0.514342,
0.24024,0.856497,0.646667,0.567272,0.705268,0.0171776,0.503,0.162735,0.996384,0.960467,0.141941,0.497329,0.0266294,0.729843,0.60697,0.614531,0.839484,0.23835,0.811128,0.55782,
0.283718,0.899975,0.690145,0.61075,0.748747,0.0606559,0.546478,0.206214,0.0398619,0.0039451,0.18542,0.540807,0.0701077,0.773321,0.650448,0.658009,0.882962,0.281828,0.854607,0.601299,
0.327197,0.943454,0.733624,0.654229,0.792225,0.104134,0.589956,0.249692,0.0833402,0.0474234,0.228898,0.584285,0.113586,0.8168,0.693926,0.701488,0.92644,0.325306,0.898085,0.644777,
0.370675,0.986932,0.777102,0.697707,0.835703,0.147612,0.633435,0.29317,0.126818,0.0909016,0.272376,0.627764,0.157064,0.860278,0.737404,0.744966,0.969919,0.368784,0.941563,0.688255,
0.414153,0.0304101,0.82058,0.741185,0.879181,0.191091,0.676913,0.336648,0.170297,0.13438,0.315854,0.671242,0.200542,0.903756,0.780883,0.788444,0.0133969,0.412263,0.985042,0.731733,
0.457631,0.0738884,0.864059,0.784663,0.92266,0.234569,0.720391,0.380127,0.213775,0.177858,0.359333,0.71472,0.244021,0.947234,0.824361,0.831922,0.0568752,0.455741,0.0285198,0.775212,
0.50111,0.117367,0.907537,0.828142,0.966138,0.278047,0.763869,0.423605,0.257253,0.221336,0.402811,0.758198,0.287499,0.990713,0.867839,0.875401,0.100353,0.499219,0.071998,0.81869,
0.544588,0.160845,0.951015,0.87162,0.00961617,0.321525,0.807348,0.467083,0.300731,0.264815,0.446289,0.801677,0.330977,0.0341908,0.911317,0.918879,0.143832,0.542697,0.115476,0.862168,
0.588066,0.204323,0.994493,0.915098,0.0530944,0.365004,0.850826,0.510561,0.34421,0.308293,0.489767,0.845155,0.374455,0.0776691,0.954796,0.962357,0.18731,0.586176,0.158955,0.905646,
0.631544,0.247801,0.0379716,0.958576,0.0965727,0.408482,0.894304,0.55404,0.387688,0.351771,0.533246,0.888633,0.417934,0.121147,0.998274,0.00583546,0.230788,0.629654,0.202433,0.949125,
0.675023,0.29128,0.0814498,0.00205474,0.140051,0.45196,0.937783,0.597518,0.431166,0.395249,0.576724,0.932111,0.461412,0.164626,0.0417523,0.0493137,0.274266,0.673132,0.245911,0.992603,
0.718501,0.334758,0.124928,0.045533,0.183529,0.495438,0.981261,0.640996,0.474645,0.438728,0.620202,0.97559,0.50489,0.208104,0.0852305,0.092792,0.317745,0.716611,0.289389,0.0360812,
0.761979,0.378236,0.168406,0.0890113,0.227007,0.538917,0.024739,0.684474,0.518123,0.482206,0.66368,0.019068,0.548369,0.251582,0.128709,0.13627,0.361223,0.760089,0.332868,0.0795595,
0.805457,0.421714,0.211885,0.13249,0.270486,0.582395,0.0682173,0.727953,0.561601,0.525684,0.707159,0.0625462,0.591847,0.29506,0.172187,0.179749,0.404701,0.803567,0.376346,0.123038,
0.848936,0.465193,0.255363,0.175968,0.313964,0.625873,0.111696,0.771431,0.605079,0.569162,0.750637,0.106024,0.635325,0.338539,0.215665,0.223227,0.44818,0.847045,0.419824,0.166516,
0.892414,0.508671,0.298841,0.219446,0.357442,0.669352,0.155174,0.814909,0.648558,0.612641,0.794115,0.149503,0.678803,0.382017,0.259144,0.266705,0.491658,0.890524,0.463302,0.209994,
0.935892,0.552149,0.342319,0.262924,0.400921,0.71283,0.198652,0.858387,0.692036,0.656119,0.837593,0.192981,0.722282,0.425495,0.302622,0.310183,0.535136,0.934002,0.506781,0.253473,
0.97937,0.595628,0.385798,0.306403,0.444399,0.756308,0.24213,0.901866,0.735514,0.699597,0.881072,0.236459,0.76576,0.468973,0.3461,0.353662,0.578614,0.97748,0.550259,0.296951,
0.024739,0.684474,0.518123,0.482206,0.66368,0.019068,0.548369,0.251582,0.128709,0.13627,0.361223,0.760089,0.332868,0.0795595,0.956686,0.0512041,0.319635,0.761979,0.378236,0.168406,
0.0682173,0.727953,0.561601,0.525684,0.707159,0.0625462,0.591847,0.29506,0.172187,0.179749,0.404701,0.803567,0.376346,0.123038,0.000164379,0.0946823,0.363113,0.805457,0.421714,0.211885,
0.111696,0.771431,0.605079,0.569162,0.750637,0.106024,0.635325,0.338539,0.215665,0.223227,0.44818,0.847045,0.419824,0.166516,0.0436426,0.138161,0.406592,0.848936,0.465193,0.255363,
0.155174,0.814909,0.648558,0.612641,0.794115,0.149503,0.678803,0.382017,0.259144,0.266705,0.491658,0.890524,0.463302,0.209994,0.0871209,0.181639,0.45007,0.892414,0.508671,0.298841,
0.198652,0.858387,0.692036,0.656119,0.837593,0.192981,0.722282,0.425495,0.302622,0.310183,0.535136,0.934002,0.506781,0.253473,0.130599,0.225117,0.493548,0.935892,0.552149,0.342319,
0.24213,0.901866,0.735514,0.699597,0.881072,0.236459,0.76576,0.468973,0.3461,0.353662,0.578614,0.97748,0.550259,0.296951,0.174077,0.268595,0.537026,0.97937,0.595628,0.385798,
0.285609,0.945344,0.778992,0.743076,0.92455,0.279938,0.809238,0.512452,0.389578,0.39714,0.622093,0.0209583,0.593737,0.340429,0.217556,0.312074,0.580505,0.0228487,0.639106,0.429276,
0.329087,0.988822,0.822471,0.786554,0.968028,0.323416,0.852716,0.55593,0.433057,0.440618,0.665571,0.0644366,0.637215,0.383907,0.261034,0.355552,0.623983,0.0663269,0.682584,0.472754,
0.372565,0.0323005,0.865949,0.830032,0.0115065,0.366894,0.896195,0.599408,0.476535,0.484096,0.709049,0.107915,0.680694,0.427386,0.304512,0.39903,0.667461,0.109805,0.726062,0.516232,
0.416043,0.0757787,0.909427,0.87351,0.0549848,0.410372,0.939673,0.642886,0.520013,0.527575,0.752527,0.151393,0.724172,0.470864,0.34799,0.442508,0.710939,0.153283,0.769541,0.559711,
0.459522,0.119257,0.952905,0.916989,0.0984631,0.453851,0.983151,0.686365,0.563491,0.571053,0.796006,0.194871,0.76765,0.514342,0.391469,0.485987,0.754418,0.196762,0.813019,0.603189,
0.503,0.162735,0.996384,0.960467,0.141941,0.497329,0.0266294,0.729843,0.60697,0.614531,0.839484,0.23835,0.811128,0.55782,0.434947,0.529465,0.797896,0.24024,0.856497,0.646667,
0.546478,0.206214,0.0398619,0.0039451,0.18542,0.540807,0.0701077,0.773321,0.650448,0.658009,0.882962,0.281828,0.854607,0.601299,0.478425,0.572943,0.841374,0.283718,0.899975,0.690145,
0.589956,0.249692,0.0833402,0.0474234,0.228898,0.584285,0.113586,0.8168,0.693926,0.701488,0.92644,0.325306,0.898085,0.644777,0.521904,0.616421,0.884852,0.327197,0.943454,0.733624,
0.633435,0.29317,0.126818,0.0909016,0.272376,0.627764,0.157064,0.860278,0.737404,0.744966,0.969919,0.368784,0.941563,0.688255,0.565382,0.6599,0.928331,0.370675,0.986932,0.777102,
0.676913,0.336648,0.170297,0.13438,0.315854,0.671242,0.200542,0.903756,0.780883,0.788444,0.0133969,0.412263,0.985042,0.731733,0.60886,0.703378,0.971809,0.414153,0.0304101,0.82058,
0.720391,0.380127,0.213775,0.177858,0.359333,0.71472,0.244021,0.947234,0.824361,0.831922,0.0568752,0.455741,0.0285198,0.775212,0.652338,0.746856,0.0152873,0.457631,0.0738884,0.864059,
0.763869,0.423605,0.257253,0.221336,0.402811,0.758198,0.287499,0.990713,0.867839,0.875401,0.100353,0.499219,0.071998,0.81869,0.695817,0.790335,0.0587655,0.50111,0.117367,0.907537,
0.807348,0.467083,0.300731,0.264815,0.446289,0.801677,0.330977,0.0341908,0.911317,0.918879,0.143832,0.542697,0.115476,0.862168,0.739295,0.833813,0.102244,0.544588,0.160845,0.951015,
0.850826,0.510561,0.34421,0.308293,0.489767,0.845155,0.374455,0.0776691,0.954796,0.962357,0.18731,0.586176,0.158955,0.905646,0.782773,0.877291,0.145722,0.588066,0.204323,0.994493,
0.894304,0.55404,0.387688,0.351771,0.533246,0.888633,0.417934,0.121147,0.998274,0.00583546,0.230788,0.629654,0.202433,0.949125,0.826251,0.920769,0.1892,0.631544,0.247801,0.0379716,
0.937783,0.597518,0.431166,0.395249,0.576724,0.932111,0.461412,0.164626,0.0417523,0.0493137,0.274266,0.673132,0.245911,0.992603,0.86973,0.964248,0.232679,0.675023,0.29128,0.0814498,
0.981261,0.640996,0.474645,0.438728,0.620202,0.97559,0.50489,0.208104,0.0852305,0.092792,0.317745,0.716611,0.289389,0.0360812,0.913208,0.00772582,0.276157,0.718501,0.334758,0.124928,
0.0266294,0.729843,0.60697,0.614531,0.839484,0.23835,0.811128,0.55782,0.434947,0.529465,0.797896,0.24024,0.856497,0.646667,0.567272,0.705268,0.0171776,0.503,0.162735,0.996384,
0.0701077,0.773321,0.650448,0.658009,0.882962,0.281828,0.854607,0.601299,0.478425,0.572943,0.841374,0.283718,0.899975,0.690145,0.61075,0.748747,0.0606559,0.546478,0.206214,0.0398619,
0.113586,0.8168,0.693926,0.701488,0.92644,0.325306,0.898085,0.644777,0.521904,0.616421,0.884852,0.327197,0.943454,0.733624,0.654229,0.792225,0.104134,0.589956,0.249692,0.0833402,
0.157064,0.860278,0.737404,0.744966,0.969919,0.368784,0.941563,0.688255,0.565382,0.6599,0.928331,0.370675,0.986932,0.777102,0.697707,0.835703,0.147612,0.633435,0.29317,0.126818,
0.200542,0.903756,0.780883,0.788444,0.0133969,0.412263,0.985042,0.731733,0.60886,0.703378,0.971809,0.414153,0.0304101,0.82058,0.741185,0.879181,0.191091,0.676913,0.336648,0.170297,
0.244021,0.947234,0.824361,0.831922,0.0568752,0.455741,0.0285198,0.775212,0.652338,0.746856,0.0152873,0.457631,0.0738884,0.864059,0.784663,0.92266,0.234569,0.720391,0.380127,0.213775,
0.287499,0.990713,0.867839,0.875401,0.100353,0.499219,0.071998,0.81869,0.695817,0.790335,0.0587655,0.50111,0.117367,0.907537,0.828142,0.966138,0.278047,0.763869,0.423605,0.257253,
0.330977,0.0341908,0.911317,0.918879,0.143832,0.542697,0.115476,0.862168,0.739295,0.833813,0.102244,0.544588,0.160845,0.951015,0.87162,0.00961617,0.321525,0.807348,0.467083,0.300731,
0.374455,0.0776691,0.954796,0.962357,0.18731,0.586176,0.158955,0.905646,0.782773,0.877291,0.145722,0.588066,0.204323,0.994493,0.915098,0.0530944,0.365004,0.850826,0.510561,0.34421,
0.417934,0.121147,0.998274,0.00583546,0.230788,0.629654,0.202433,0.949125,0.826251,0.920769,0.1892,0.631544,0.247801,0.0379716,0.958576,0.0965727,0.408482,0.894304,0.55404,0.387688,
0.461412,0.164626,0.0417523,0.0493137,0.274266,0.673132,0.245911,0.992603,0.86973,0.964248,0.232679,0.675023,0.29128,0.0814498,0.00205474,0.140051,0.45196,0.937783,0.597518,0.431166,
0.50489,0.208104,0.0852305,0.092792,0.317745,0.716611,0.289389,0.0360812,0.913208,0.00772582,0.276157,0.718501,0.334758,0.124928,0.045533,0.183529,0.495438,0.981261,0.640996,0.474645,
0.548369,0.251582,0.128709,0.13627,0.361223,0.760089,0.332868,0.0795595,0.956686,0.0512041,0.319635,0.761979,0.378236,0.168406,0.0890113,0.227007,0.538917,0.024739,0.684474,0.518123,
0.591847,0.29506,0.172187,0.179749,0.404701,0.803567,0.376346,0.123038,0.000164379,0.0946823,0.363113,0.805457,0.421714,0.211885,0.13249,0.270486,0.582395,0.0682173,0.727953,0.561601,
0.635325,0.338539,0.215665,0.223227,0.44818,0.847045,0.419824,0.166516,0.0436426,0.138161,0.406592,0.848936,0.465193,0.255363,0.175968,0.313964,0.625873,0.111696,0.771431,0.605079,
0.678803,0.382017,0.259144,0.266705,0.491658,0.890524,0.463302,0.209994,0.0871209,0.181639,0.45007,0.892414,0.508671,0.298841,0.219446,0.357442,0.669352,0.155174,0.814909,0.648558,
0.722282,0.425495,0.302622,0.310183,0.535136,0.934002,0.506781,0.253473,0.130599,0.225117,0.493548,0.935892,0.552149,0.342319,0.262924,0.400921,0.71283,0.198652,0.858387,0.692036,
0.76576,0.468973,0.3461,0.353662,0.578614,0.97748,0.550259,0.296951,0.174077,0.268595,0.537026,0.97937,0.595628,0.385798,0.306403,0.444399,0.756308,0.24213,0.901866,0.735514,
0.809238,0.512452,0.389578,0.39714,0.622093,0.0209583,0.593737,0.340429,0.217556,0.312074,0.580505,0.0228487,0.639106,0.429276,0.349881,0.487877,0.799786,0.285609,0.945344,0.778992,
0.852716,0.55593,0.433057,0.440618,0.665571,0.0644366,0.637215,0.383907,0.261034,0.355552,0.623983,0.0663269,0.682584,0.472754,0.393359,0.531355,0.843265,0.329087,0.988822,0.822471,
0.896195,0.599408,0.476535,0.484096,0.709049,0.107915,0.680694,0.427386,0.304512,0.39903,0.667461,0.109805,0.726062,0.516232,0.436837,0.574834,0.886743,0.372565,0.0323005,0.865949,
0.939673,0.642886,0.520013,0.527575,0.752527,0.151393,0.724172,0.470864,0.34799,0.442508,0.710939,0.153283,0.769541,0.559711,0.480316,0.618312,0.930221,0.416043,0.0757787,0.909427,
0.983151,0.686365,0.563491,0.571053,0.796006,0.194871,0.76765,0.514342,0.391469,0.485987,0.754418,0.196762,0.813019,0.603189,0.523794,0.66179,0.973699,0.459522,0.119257,0.952905,
0.0285198,0.775212,0.652338,0.746856,0.0152873,0.457631,0.0738884,0.864059,0.784663,0.92266,0.234569,0.720391,0.380127,0.213775,0.177858,0.359333,0.71472,0.244021,0.947234,0.824361,
0.071998,0.81869,0.695817,0.790335,0.0587655,0.50111,0.117367,0.907537,0.828142,0.966138,0.278047,0.763869,0.423605,0.257253,0.221336,0.402811,0.758198,0.287499,0.990713,0.867839,
0.115476,0.862168,0.739295,0.833813,0.102244,0.544588,0.160845,0.951015,0.87162,0.00961617,0.321525,0.807348,0.467083,0.300731,0.264815,0.446289,0.801677,0.330977,0.0341908,0.911317,
0.158955,0.905646,0.782773,0.877291,0.145722,0.588066,0.204323,0.994493,0.915098,0.0530944,0.365004,0.850826,0.510561,0.34421,0.308293,0.489767,0.845155,0.374455,0.0776691,0.954796,
0.202433,0.949125,0.826251,0.920769,0.1892,0.631544,0.247801,0.0379716,0.958576,0.0965727,0.408482,0.894304,0.55404,0.387688,0.351771,0.533246,0.888633,0.417934,0.121147,0.998274,
0.245911,0.992603,0.86973,0.964248,0.232679,0.675023,0.29128,0.0814498,0.00205474,0.140051,0.45196,0.937783,0.597518,0.431166,0.395249,0.576724,0.932111,0.461412,0.164626,0.0417523,
0.289389,0.0360812,0.913208,0.00772582,0.276157,0.718501,0.334758,0.124928,0.045533,0.183529,0.495438,0.981261,0.640996,0.474645,0.438728,0.620202,0.97559,0.50489,0.208104,0.0852305,
0.332868,0.0795595,0.956686,0.0512041,0.319635,0.761979,0.378236,0.168406,0.0890113,0.227007,0.538917,0.024739,0.684474,0.518123,0.482206,0.66368,0.019068,0.548369,0.251582,0.128709,
0.376346,0.123038,0.000164379,0.0946823,0.363113,0.805457,0.421714,0.211885,0.13249,0.270486,0.582395,0.0682173,0.727953,0.561601,0.525684,0.707159,0.0625462,0.591847,0.29506,0.172187,
0.419824,0.166516,0.0436426,0.138161,0.406592,0.848936,0.465193,0.255363,0.175968,0.313964,0.625873,0.111696,0.771431,0.605079,0.569162,0.750637,0.106024,0.635325,0.338539,0.215665,
0.463302,0.209994,0.0871209,0.181639,0.45007,0.892414,0.508671,0.298841,0.219446,0.357442,0.669352,0.155174,0.814909,0.648558,0.612641,0.794115,0.149503,0.678803,0.382017,0.259144,
0.506781,0.253473,0.130599,0.225117,0.493548,0.935892,0.552149,0.342319,0.262924,0.400921,0.71283,0.198652,0.858387,0.692036,0.656119,0.837593,0.192981,0.722282,0.425495,0.302622,
0.550259,0.296951,0.174077,0.268595,0.537026,0.97937,0.595628,0.385798,0.306403,0.444399,0.756308,0.24213,0.901866,0.735514,0.699597,0.881072,0.236459,0.76576,0.468973,0.3461,
0.593737,0.340429,0.217556,0.312074,0.580505,0.0228487,0.639106,0.429276,0.349881,0.487877,0.799786,0.285609,0.945344,0.778992,0.743076,0.92455,0.279938,0.809238,0.512452,0.389578,
0.637215,0.383907,0.261034,0.355552,0.623983,0.0663269,0.682584,0.472754,0.393359,0.531355,0.843265,0.329087,0.988822,0.822471,0.786554,0.968028,0.323416,0.852716,0.55593,0.433057,
0.680694,0.427386,0.304512,0.39903,0.667461,0.109805,0.726062,0.516232,0.436837,0.574834,0.886743,0.372565,0.0323005,0.865949,0.830032,0.0115065,0.366894,0.896195,0.599408,0.476535,
0.724172,0.470864,0.34799,0.442508,0.710939,0.153283,0.769541,0.559711,0.480316,0.618312,0.930221,0.416043,0.0757787,0.909427,0.87351,0.0549848,0.410372,0.939673,0.642886,0.520013,
0.76765,0.514342,0.391469,0.485987,0.754418,0.196762,0.813019,0.603189,0.523794,0.66179,0.973699,0.459522,0.119257,0.952905,0.916989,0.0984631,0.453851,0.983151,0.686365,0.563491,
0.811128,0.55782,0.434947,0.529465,0.797896,0.24024,0.856497,0.646667,0.567272,0.705268,0.0171776,0.503,0.162735,0.996384,0.960467,0.141941,0.497329,0.0266294,0.729843,0.60697,
0.854607,0.601299,0.478425,0.572943,0.841374,0.283718,0.899975,0.690145,0.61075,0.748747,0.0606559,0.546478,0.206214,0.0398619,0.0039451,0.18542,0.540807,0.0701077,0.773321,0.650448,
0.898085,0.644777,0.521904,0.616421,0.884852,0.327197,0.943454,0.733624,0.654229,0.792225,0.104134,0.589956,0.249692,0.0833402,0.0474234,0.228898,0.584285,0.113586,0.8168,0.693926,
0.941563,0.688255,0.565382,0.6599,0.928331,0.370675,0.986932,0.777102,0.697707,0.835703,0.147612,0.633435,0.29317,0.126818,0.0909016,0.272376,0.627764,0.157064,0.860278,0.737404,
0.985042,0.731733,0.60886,0.703378,0.971809,0.414153,0.0304101,0.82058,0.741185,0.879181,0.191091,0.676913,0.336648,0.170297,0.13438,0.315854,0.671242,0.200542,0.903756,0.780883,
0.0304101,0.82058,0.741185,0.879181,0.191091,0.676913,0.336648,0.170297,0.13438,0.315854,0.671242,0.200542,0.903756,0.780883,0.788444,0.0133969,0.412263,0.985042,0.731733,0.60886,
0.0738884,0.864059,0.784663,0.92266,0.234569,0.720391,0.380127,0.213775,0.177858,0.359333,0.71472,0.244021,0.947234,0.824361,0.831922,0.0568752,0.455741,0.0285198,0.775212,0.652338,
0.117367,0.907537,0.828142,0.966138,0.278047,0.763869,0.423605,0.257253,0.221336,0.402811,0.758198,0.287499,0.990713,0.867839,0.875401,0.100353,0.499219,0.071998,0.81869,0.695817,
0.160845,0.951015,0.87162,0.00961617,0.321525,0.807348,0.467083,0.300731,0.264815,0.446289,0.801677,0.330977,0.0341908,0.911317,0.918879,0.143832,0.542697,0.115476,0.862168,0.739295,
0.204323,0.994493,0.915098,0.0530944,0.365004,0.850826,0.510561,0.34421,0.308293,0.489767,0.845155,0.374455,0.0776691,0.954796,0.962357,0.18731,0.586176,0.158955,0.905646,0.782773,
0.247801,0.0379716,0.958576,0.0965727,0.408482,0.894304,0.55404,0.387688,0.351771,0.533246,0.888633,0.417934,0.121147,0.998274,0.00583546,0.230788,0.629654,0.202433,0.949125,0.826251,
0.29128,0.0814498,0.00205474,0.140051,0.45196,0.937783,0.597518,0.431166,0.395249,0.576724,0.932111,0.461412,0.164626,0.0417523,0.0493137,0.274266,0.673132,0.245911,0.992603,0.86973,
0.334758,0.124928,0.045533,0.183529,0.495438,0.981261,0.640996,0.474645,0.438728,0.620202,0.97559,0.50489,0.208104,0.0852305,0.092792,0.317745,0.716611,0.289389,0.0360812,0.913208,
0.378236,0.168406,0.0890113,0.227007,0.538917,0.024739,0.684474,0.518123,0.482206,0.66368,0.019068,0.548369,0.251582,0.128709,0.13627,0.361223,0.760089,0.332868,0.0795595,0.956686,
0.421714,0.211885,0.13249,0.270486,0.582395,0.0682173,0.727953,0.561601,0.525684,0.707159,0.0625462,0.591847,0.29506,0.172187,0.179749,0.404701,0.803567,0.376346,0.123038,0.000164379,
0.465193,0.255363,0.175968,0.313964,0.625873,0.111696,0.771431,0.605079,0.569162,0.750637,0.106024,0.635325,0.338539,0.215665,0.223227,0.44818,0.847045,0.419824,0.166516,0.0436426,
0.508671,0.298841,0.219446,0.357442,0.669352,0.155174,0.814909,0.648558,0.612641,0.794115,0.149503,0.678803,0.382017,0.259144,0.266705,0.491658,0.890524,0.463302,0.209994,0.0871209,
0.552149,0.342319,0.262924,0.400921,0.71283,0.198652,0.858387,0.692036,0.656119,0.837593,0.192981,0.722282,0.425495,0.302622,0.310183,0.535136,0.934002,0.506781,0.253473,0.130599,
0.595628,0.385798,0.306403,0.444399,0.756308,0.24213,0.901866,0.735514,0.699597,0.881072,0.236459,0.76576,0.468973,0.3461,0.353662,0.578614,0.97748,0.550259,0.296951,0.174077,
0.639106,0.429276,0.349881,0.487877,0.799786,0.285609,0.945344,0.778992,0.743076,0.92455,0.279938,0.809238,0.512452,0.389578,0.39714,0.622093,0.0209583,0.593737,0.340429,0.217556,
0.682584,0.472754,0.393359,0.531355,0.843265,0.329087,0.988822,0.822471,0.786554,0.968028,0.323416,0.852716,0.55593,0.433057,0.440618,0.665571,0.0644366,0.637215,0.383907,0.261034,
