4000,50
0.794189,0.676514,0.167725,0.288818,0.000732422,0.311768,0.247803,0.30249,0.977295,0.186768,0.33667,0.668213,0.970459,0.644775,0.0290527,0.0270996,0.909912,0.555908,0.605713,0.212158,0.0690918,0.512939,0.209229,0.032959,0.650635,0.794678,0.987549,0.376709,0.707275,0.465576,0.529053,0.0578613,0.0974121,0.456787,0.0632324,0.312744,0.485596,0.501221,0.0505371,0.991455,0.389404,0.286865,0.578369,0.224365,0.48999,0.841553,0.303467,0.871338,0.217041,0.181885,
0.544189,0.426514,0.417725,0.538818,0.250732,0.561768,0.497803,0.55249,0.227295,0.436768,0.58667,0.918213,0.220459,0.894775,0.779053,0.2771,0.659912,0.305908,0.855713,0.962158,0.319092,0.262939,0.459229,0.782959,0.400635,0.544678,0.737549,0.126709,0.457275,0.215576,0.279053,0.307861,0.847412,0.706787,0.313232,0.562744,0.235596,0.751221,0.300537,0.241455,0.139404,0.536865,0.828369,0.474365,0.23999,0.0915527,0.553467,0.621338,0.967041,0.931885,
0.0441895,0.926514,0.917725,0.0388184,0.750732,0.0617676,0.997803,0.0524902,0.727295,0.936768,0.0866699,0.418213,0.720459,0.394775,0.279053,0.7771,0.159912,0.805908,0.355713,0.462158,0.819092,0.762939,0.959229,0.282959,0.900635,0.0446777,0.237549,0.626709,0.957275,0.715576,0.779053,0.807861,0.347412,0.206787,0.813232,0.0627441,0.735596,0.251221,0.800537,0.741455,0.639404,0.0368652,0.328369,0.974365,0.73999,0.591553,0.0534668,0.121338,0.467041,0.431885,
0.0598145,0.129639,0.12085,0.648193,0.0476074,0.889893,0.263428,0.911865,0.21167,0.233643,0.352295,0.652588,0.298584,0.94165,0.763428,0.855225,0.238037,0.884033,0.777588,0.540283,0.240967,0.528564,0.787354,0.079834,0.57251,0.0290527,0.409424,0.579834,0.5354,0.824951,0.888428,0.0422363,0.863037,0.472412,0.641357,0.234619,0.938721,0.173096,0.941162,0.85083,0.373779,0.83374,0.0627441,0.0212402,0.474365,0.857178,0.662842,0.949463,0.482666,0.54126,
0.559814,0.629639,0.62085,0.148193,0.547607,0.389893,0.763428,0.411865,0.71167,0.733643,0.852295,0.152588,0.798584,0.44165,0.263428,0.355225,0.738037,0.384033,0.277588,0.0402832,0.740967,0.0285645,0.287354,0.579834,0.0725098,0.529053,0.909424,0.079834,0.0354004,0.324951,0.388428,0.542236,0.363037,0.972412,0.141357,0.734619,0.438721,0.673096,0.441162,0.35083,0.873779,0.33374,0.562744,0.52124,0.974365,0.357178,0.162842,0.449463,0.982666,0.0412598,
0.809814,0.379639,0.87085,0.898193,0.797607,0.639893,0.513428,0.661865,0.46167,0.983643,0.102295,0.402588,0.048584,0.19165,0.513428,0.105225,0.988037,0.634033,0.0275879,0.790283,0.990967,0.778564,0.0373535,0.329834,0.82251,0.779053,0.659424,0.329834,0.7854,0.0749512,0.638428,0.792236,0.613037,0.222412,0.391357,0.484619,0.188721,0.923096,0.191162,0.60083,0.623779,0.58374,0.812744,0.77124,0.724365,0.607178,0.912842,0.199463,0.232666,0.79126,
0.309814,0.879639,0.37085,0.398193,0.297607,0.139893,0.0134277,0.161865,0.96167,0.483643,0.602295,0.902588,0.548584,0.69165,0.0134277,0.605225,0.488037,0.134033,0.527588,0.290283,0.490967,0.278564,0.537354,0.829834,0.32251,0.279053,0.159424,0.829834,0.2854,0.574951,0.138428,0.292236,0.113037,0.722412,0.891357,0.984619,0.688721,0.423096,0.691162,0.10083,0.123779,0.0837402,0.312744,0.27124,0.224365,0.107178,0.412842,0.699463,0.732666,0.29126,
0.434814,0.254639,0.74585,0.523193,0.922607,0.0148926,0.388428,0.286865,0.0866699,0.858643,0.227295,0.0275879,0.423584,0.56665,0.388428,0.980225,0.613037,0.509033,0.652588,0.415283,0.865967,0.153564,0.412354,0.954834,0.69751,0.904053,0.0344238,0.704834,0.6604,0.449951,0.0134277,0.417236,0.238037,0.0974121,0.0163574,0.109619,0.0637207,0.298096,0.816162,0.47583,0.998779,0.70874,0.937744,0.89624,0.349365,0.482178,0.0378418,0.574463,0.607666,0.91626,
0.934814,0.754639,0.24585,0.0231934,0.422607,0.514893,0.888428,0.786865,0.58667,0.358643,0.727295,0.527588,0.923584,0.0666504,0.888428,0.480225,0.113037,0.0090332,0.152588,0.915283,0.365967,0.653564,0.912354,0.454834,0.19751,0.404053,0.534424,0.204834,0.1604,0.949951,0.513428,0.917236,0.738037,0.597412,0.516357,0.609619,0.563721,0.798096,0.316162,0.97583,0.498779,0.20874,0.437744,0.39624,0.849365,0.982178,0.537842,0.0744629,0.107666,0.41626,
0.684814,0.00463867,0.49585,0.773193,0.172607,0.264893,0.638428,0.0368652,0.33667,0.108643,0.477295,0.777588,0.173584,0.31665,0.138428,0.230225,0.363037,0.759033,0.402588,0.165283,0.115967,0.403564,0.662354,0.704834,0.94751,0.154053,0.784424,0.454834,0.9104,0.699951,0.263428,0.667236,0.488037,0.347412,0.766357,0.359619,0.813721,0.548096,0.0661621,0.22583,0.248779,0.95874,0.187744,0.14624,0.599365,0.232178,0.287842,0.324463,0.857666,0.66626,
0.184814,0.504639,0.99585,0.273193,0.672607,0.764893,0.138428,0.536865,0.83667,0.608643,0.977295,0.277588,0.673584,0.81665,0.638428,0.730225,0.863037,0.259033,0.902588,0.665283,0.615967,0.903564,0.162354,0.204834,0.44751,0.654053,0.284424,0.954834,0.4104,0.199951,0.763428,0.167236,0.988037,0.847412,0.266357,0.859619,0.313721,0.0480957,0.566162,0.72583,0.748779,0.45874,0.687744,0.64624,0.0993652,0.732178,0.787842,0.824463,0.357666,0.16626,
0.247314,0.442139,0.30835,0.0856934,0.610107,0.827393,0.325928,0.0993652,0.0241699,0.171143,0.914795,0.465088,0.861084,0.25415,0.950928,0.417725,0.0505371,0.946533,0.840088,0.352783,0.803467,0.841064,0.849854,0.267334,0.88501,0.466553,0.846924,0.892334,0.8479,0.262451,0.575928,0.854736,0.925537,0.159912,0.953857,0.547119,0.876221,0.110596,0.878662,0.16333,0.811279,0.0212402,0.625244,0.33374,0.911865,0.294678,0.100342,0.886963,0.420166,0.85376,
0.747314,0.942139,0.80835,0.585693,0.110107,0.327393,0.825928,0.599365,0.52417,0.671143,0.414795,0.965088,0.361084,0.75415,0.450928,0.917725,0.550537,0.446533,0.340088,0.852783,0.303467,0.341064,0.349854,0.767334,0.38501,0.966553,0.346924,0.392334,0.3479,0.762451,0.0759277,0.354736,0.425537,0.659912,0.453857,0.0471191,0.376221,0.610596,0.378662,0.66333,0.311279,0.52124,0.125244,0.83374,0.411865,0.794678,0.600342,0.386963,0.920166,0.35376,
0.997314,0.192139,0.55835,0.335693,0.360107,0.577393,0.575928,0.349365,0.27417,0.921143,0.664795,0.715088,0.611084,0.50415,0.700928,0.667725,0.800537,0.696533,0.0900879,0.102783,0.0534668,0.591064,0.0998535,0.017334,0.63501,0.716553,0.0969238,0.142334,0.5979,0.512451,0.825928,0.104736,0.675537,0.409912,0.203857,0.797119,0.126221,0.860596,0.128662,0.41333,0.0612793,0.27124,0.375244,0.58374,0.161865,0.0446777,0.350342,0.136963,0.170166,0.60376,
0.497314,0.692139,0.0583496,0.835693,0.860107,0.0773926,0.0759277,0.849365,0.77417,0.421143,0.164795,0.215088,0.111084,0.00415039,0.200928,0.167725,0.300537,0.196533,0.590088,0.602783,0.553467,0.0910645,0.599854,0.517334,0.13501,0.216553,0.596924,0.642334,0.0979004,0.0124512,0.325928,0.604736,0.175537,0.909912,0.703857,0.297119,0.626221,0.360596,0.628662,0.91333,0.561279,0.77124,0.875244,0.0837402,0.661865,0.544678,0.850342,0.636963,0.670166,0.10376,
0.372314,0.0671387,0.93335,0.210693,0.485107,0.202393,0.450928,0.724365,0.14917,0.796143,0.539795,0.840088,0.986084,0.12915,0.325928,0.292725,0.675537,0.571533,0.715088,0.727783,0.178467,0.466064,0.474854,0.642334,0.76001,0.591553,0.721924,0.767334,0.9729,0.887451,0.450928,0.729736,0.0505371,0.284912,0.328857,0.672119,0.0012207,0.485596,0.753662,0.53833,0.436279,0.39624,0.250244,0.70874,0.786865,0.919678,0.725342,0.511963,0.545166,0.72876,
0.872314,0.567139,0.43335,0.710693,0.985107,0.702393,0.950928,0.224365,0.64917,0.296143,0.0397949,0.340088,0.486084,0.62915,0.825928,0.792725,0.175537,0.0715332,0.215088,0.227783,0.678467,0.966064,0.974854,0.142334,0.26001,0.0915527,0.221924,0.267334,0.4729,0.387451,0.950928,0.229736,0.550537,0.784912,0.828857,0.172119,0.501221,0.985596,0.253662,0.0383301,0.936279,0.89624,0.750244,0.20874,0.286865,0.419678,0.225342,0.0119629,0.045166,0.22876,
0.622314,0.317139,0.18335,0.460693,0.735107,0.452393,0.700928,0.974365,0.39917,0.0461426,0.789795,0.0900879,0.736084,0.87915,0.0759277,0.542725,0.425537,0.821533,0.465088,0.977783,0.928467,0.216064,0.724854,0.892334,0.51001,0.341553,0.471924,0.017334,0.7229,0.137451,0.200928,0.479736,0.300537,0.0349121,0.578857,0.922119,0.751221,0.735596,0.00366211,0.78833,0.686279,0.14624,0.500244,0.45874,0.0368652,0.669678,0.975342,0.261963,0.795166,0.97876,
0.122314,0.817139,0.68335,0.960693,0.235107,0.952393,0.200928,0.474365,0.89917,0.546143,0.289795,0.590088,0.236084,0.37915,0.575928,0.0427246,0.925537,0.321533,0.965088,0.477783,0.428467,0.716064,0.224854,0.392334,0.0100098,0.841553,0.971924,0.517334,0.2229,0.637451,0.700928,0.979736,0.800537,0.534912,0.0788574,0.422119,0.251221,0.235596,0.503662,0.28833,0.186279,0.64624,0.000244141,0.95874,0.536865,0.169678,0.475342,0.761963,0.295166,0.47876,
0.0910645,0.348389,0.7771,0.804443,0.266357,0.733643,0.794678,0.193115,0.99292,0.327393,0.196045,0.496338,0.579834,0.8479,0.0446777,0.323975,0.144287,0.415283,0.621338,0.946533,0.397217,0.497314,0.818604,0.486084,0.97876,0.560303,0.815674,0.236084,0.87915,0.231201,0.107178,0.823486,0.769287,0.00366211,0.485107,0.328369,0.219971,0.454346,0.472412,0.50708,0.217529,0.55249,0.718994,0.80249,0.568115,0.638428,0.756592,0.855713,0.326416,0.82251,
0.591064,0.848389,0.2771,0.304443,0.766357,0.233643,0.294678,0.693115,0.49292,0.827393,0.696045,0.996338,0.079834,0.3479,0.544678,0.823975,0.644287,0.915283,0.121338,0.446533,0.897217,0.997314,0.318604,0.986084,0.47876,0.0603027,0.315674,0.736084,0.37915,0.731201,0.607178,0.323486,0.269287,0.503662,0.985107,0.828369,0.719971,0.954346,0.972412,0.00708008,0.717529,0.0524902,0.218994,0.30249,0.0681152,0.138428,0.256592,0.355713,0.826416,0.32251,
0.841064,0.0983887,0.0270996,0.554443,0.516357,0.983643,0.0446777,0.443115,0.74292,0.577393,0.446045,0.746338,0.829834,0.0979004,0.294678,0.573975,0.894287,0.165283,0.371338,0.696533,0.647217,0.247314,0.0686035,0.236084,0.72876,0.310303,0.0656738,0.986084,0.62915,0.981201,0.357178,0.0734863,0.519287,0.253662,0.735107,0.0783691,0.969971,0.704346,0.722412,0.75708,0.967529,0.80249,0.468994,0.0524902,0.318115,0.888428,0.506592,0.105713,0.076416,0.57251,
0.341064,0.598389,0.5271,0.0544434,0.0163574,0.483643,0.544678,0.943115,0.24292,0.0773926,0.946045,0.246338,0.329834,0.5979,0.794678,0.0739746,0.394287,0.665283,0.871338,0.196533,0.147217,0.747314,0.568604,0.736084,0.22876,0.810303,0.565674,0.486084,0.12915,0.481201,0.857178,0.573486,0.0192871,0.753662,0.235107,0.578369,0.469971,0.204346,0.222412,0.25708,0.467529,0.30249,0.968994,0.55249,0.818115,0.388428,0.0065918,0.605713,0.576416,0.0725098,
0.466064,0.223389,0.4021,0.929443,0.641357,0.358643,0.919678,0.568115,0.86792,0.702393,0.321045,0.871338,0.704834,0.7229,0.669678,0.448975,0.519287,0.0402832,0.996338,0.0715332,0.522217,0.872314,0.443604,0.611084,0.85376,0.435303,0.690674,0.111084,0.75415,0.606201,0.982178,0.698486,0.144287,0.378662,0.860107,0.453369,0.844971,0.0793457,0.347412,0.13208,0.592529,0.92749,0.343994,0.17749,0.693115,0.0134277,0.381592,0.730713,0.701416,0.69751,
0.966064,0.723389,0.9021,0.429443,0.141357,0.858643,0.419678,0.0681152,0.36792,0.202393,0.821045,0.371338,0.204834,0.2229,0.169678,0.948975,0.0192871,0.540283,0.496338,0.571533,0.0222168,0.372314,0.943604,0.111084,0.35376,0.935303,0.190674,0.611084,0.25415,0.106201,0.482178,0.198486,0.644287,0.878662,0.360107,0.953369,0.344971,0.579346,0.847412,0.63208,0.0925293,0.42749,0.843994,0.67749,0.193115,0.513428,0.881592,0.230713,0.201416,0.19751,
0.716064,0.473389,0.6521,0.679443,0.391357,0.108643,0.169678,0.818115,0.61792,0.452393,0.0710449,0.121338,0.954834,0.4729,0.919678,0.698975,0.269287,0.290283,0.246338,0.321533,0.272217,0.622314,0.693604,0.861084,0.60376,0.685303,0.440674,0.861084,0.50415,0.356201,0.732178,0.448486,0.394287,0.128662,0.110107,0.203369,0.0949707,0.829346,0.597412,0.38208,0.342529,0.67749,0.593994,0.92749,0.443115,0.263428,0.131592,0.480713,0.951416,0.94751,
0.216064,0.973389,0.1521,0.179443,0.891357,0.608643,0.669678,0.318115,0.11792,0.952393,0.571045,0.621338,0.454834,0.9729,0.419678,0.198975,0.769287,0.790283,0.746338,0.821533,0.772217,0.122314,0.193604,0.361084,0.10376,0.185303,0.940674,0.361084,0.00415039,0.856201,0.232178,0.948486,0.894287,0.628662,0.610107,0.703369,0.594971,0.329346,0.0974121,0.88208,0.842529,0.17749,0.0939941,0.42749,0.943115,0.763428,0.631592,0.980713,0.451416,0.44751,
0.153564,0.0358887,0.5896,0.491943,0.828857,0.546143,0.857178,0.755615,0.80542,0.264893,0.508545,0.683838,0.017334,0.4104,0.232178,0.886475,0.0817871,0.477783,0.558838,0.134033,0.584717,0.184814,0.756104,0.173584,0.54126,0.997803,0.378174,0.298584,0.69165,0.668701,0.419678,0.0109863,0.956787,0.316162,0.172607,0.890869,0.157471,0.266846,0.409912,0.44458,0.655029,0.36499,0.0314941,0.61499,0.00561523,0.200928,0.444092,0.793213,0.263916,0.51001,
0.653564,0.535889,0.0895996,0.991943,0.328857,0.0461426,0.357178,0.255615,0.30542,0.764893,0.00854492,0.183838,0.517334,0.9104,0.732178,0.386475,0.581787,0.977783,0.0588379,0.634033,0.0847168,0.684814,0.256104,0.673584,0.0412598,0.497803,0.878174,0.798584,0.19165,0.168701,0.919678,0.510986,0.456787,0.816162,0.672607,0.390869,0.657471,0.766846,0.909912,0.94458,0.155029,0.86499,0.531494,0.11499,0.505615,0.700928,0.944092,0.293213,0.763916,0.0100098,
0.903564,0.285889,0.3396,0.241943,0.0788574,0.796143,0.107178,0.505615,0.55542,0.514893,0.758545,0.433838,0.267334,0.6604,0.482178,0.136475,0.831787,0.227783,0.308838,0.384033,0.334717,0.434814,0.00610352,0.423584,0.79126,0.247803,0.628174,0.548584,0.94165,0.418701,0.169678,0.760986,0.706787,0.0661621,0.922607,0.640869,0.907471,0.516846,0.659912,0.19458,0.405029,0.11499,0.781494,0.36499,0.755615,0.450928,0.194092,0.0432129,0.013916,0.76001,
0.403564,0.785889,0.8396,0.741943,0.578857,0.296143,0.607178,0.00561523,0.0554199,0.0148926,0.258545,0.933838,0.767334,0.1604,0.982178,0.636475,0.331787,0.727783,0.808838,0.884033,0.834717,0.934814,0.506104,0.923584,0.29126,0.747803,0.128174,0.048584,0.44165,0.918701,0.669678,0.260986,0.206787,0.566162,0.422607,0.140869,0.407471,0.0168457,0.159912,0.69458,0.905029,0.61499,0.281494,0.86499,0.255615,0.950928,0.694092,0.543213,0.513916,0.26001,
0.278564,0.410889,0.2146,0.366943,0.203857,0.421143,0.982178,0.380615,0.93042,0.639893,0.883545,0.0588379,0.142334,0.0354004,0.607178,0.761475,0.706787,0.102783,0.933838,0.759033,0.459717,0.559814,0.381104,0.798584,0.66626,0.122803,0.00317383,0.423584,0.56665,0.0437012,0.544678,0.385986,0.0817871,0.191162,0.547607,0.765869,0.782471,0.141846,0.284912,0.81958,0.0300293,0.23999,0.906494,0.48999,0.130615,0.575928,0.819092,0.668213,0.638916,0.88501,
0.778564,0.910889,0.7146,0.866943,0.703857,0.921143,0.482178,0.880615,0.43042,0.139893,0.383545,0.558838,0.642334,0.5354,0.107178,0.261475,0.206787,0.602783,0.433838,0.259033,0.959717,0.0598145,0.881104,0.298584,0.16626,0.622803,0.503174,0.923584,0.0666504,0.543701,0.0446777,0.885986,0.581787,0.691162,0.0476074,0.265869,0.282471,0.641846,0.784912,0.31958,0.530029,0.73999,0.406494,0.98999,0.630615,0.0759277,0.319092,0.168213,0.138916,0.38501,
0.528564,0.160889,0.9646,0.116943,0.953857,0.171143,0.232178,0.130615,0.68042,0.389893,0.633545,0.808838,0.392334,0.7854,0.857178,0.0114746,0.456787,0.352783,0.183838,0.509033,0.709717,0.809814,0.631104,0.548584,0.91626,0.872803,0.753174,0.673584,0.81665,0.793701,0.794678,0.635986,0.331787,0.441162,0.297607,0.515869,0.0324707,0.891846,0.534912,0.56958,0.780029,0.48999,0.156494,0.73999,0.880615,0.825928,0.569092,0.418213,0.888916,0.63501,
0.0285645,0.660889,0.4646,0.616943,0.453857,0.671143,0.732178,0.630615,0.18042,0.889893,0.133545,0.308838,0.892334,0.2854,0.357178,0.511475,0.956787,0.852783,0.683838,0.0090332,0.209717,0.309814,0.131104,0.048584,0.41626,0.372803,0.253174,0.173584,0.31665,0.293701,0.294678,0.135986,0.831787,0.941162,0.797607,0.0158691,0.532471,0.391846,0.0349121,0.0695801,0.280029,0.98999,0.656494,0.23999,0.380615,0.325928,0.0690918,0.918213,0.388916,0.13501,
0.020752,0.0124512,0.941162,0.999756,0.55542,0.60083,0.380615,0.966553,0.610107,0.41333,0.750732,0.0666504,0.540771,0.543213,0.36499,0.784912,0.323975,0.0793457,0.5979,0.0949707,0.467529,0.661377,0.451416,0.572021,0.283447,0.39624,0.682861,0.728271,0.761963,0.598389,0.27124,0.331299,0.3396,0.855225,0.789795,0.898682,0.946533,0.837158,0.323975,0.780518,0.428467,0.450928,0.211182,0.107178,0.935303,0.161865,0.264404,0.5979,0.568604,0.549072,
0.520752,0.512451,0.441162,0.499756,0.0554199,0.10083,0.880615,0.466553,0.110107,0.91333,0.250732,0.56665,0.0407715,0.0432129,0.86499,0.284912,0.823975,0.579346,0.0979004,0.594971,0.967529,0.161377,0.951416,0.0720215,0.783447,0.89624,0.182861,0.228271,0.261963,0.0983887,0.77124,0.831299,0.8396,0.355225,0.289795,0.398682,0.446533,0.337158,0.823975,0.280518,0.928467,0.950928,0.711182,0.607178,0.435303,0.661865,0.764404,0.0979004,0.0686035,0.0490723,
0.770752,0.262451,0.191162,0.749756,0.30542,0.85083,0.630615,0.716553,0.860107,0.66333,0.500732,0.81665,0.790771,0.293213,0.11499,0.0349121,0.573975,0.329346,0.3479,0.344971,0.717529,0.911377,0.701416,0.822021,0.0334473,0.64624,0.432861,0.478271,0.511963,0.348389,0.0212402,0.581299,0.0895996,0.605225,0.0397949,0.648682,0.196533,0.0871582,0.573975,0.530518,0.678467,0.200928,0.961182,0.857178,0.185303,0.411865,0.0144043,0.3479,0.818604,0.799072,
0.270752,0.762451,0.691162,0.249756,0.80542,0.35083,0.130615,0.216553,0.360107,0.16333,0.000732422,0.31665,0.290771,0.793213,0.61499,0.534912,0.0739746,0.829346,0.8479,0.844971,0.217529,0.411377,0.201416,0.322021,0.533447,0.14624,0.932861,0.978271,0.0119629,0.848389,0.52124,0.0812988,0.5896,0.105225,0.539795,0.148682,0.696533,0.587158,0.0739746,0.0305176,0.178467,0.700928,0.461182,0.357178,0.685303,0.911865,0.514404,0.8479,0.318604,0.299072,
0.395752,0.387451,0.316162,0.874756,0.43042,0.47583,0.255615,0.341553,0.735107,0.53833,0.625732,0.69165,0.665771,0.918213,0.98999,0.909912,0.948975,0.454346,0.9729,0.969971,0.592529,0.036377,0.826416,0.447021,0.408447,0.52124,0.807861,0.603271,0.886963,0.223389,0.64624,0.206299,0.7146,0.730225,0.414795,0.773682,0.0715332,0.712158,0.448975,0.405518,0.803467,0.0759277,0.836182,0.982178,0.810303,0.536865,0.889404,0.9729,0.443604,0.924072,
0.895752,0.887451,0.816162,0.374756,0.93042,0.97583,0.755615,0.841553,0.235107,0.0383301,0.125732,0.19165,0.165771,0.418213,0.48999,0.409912,0.448975,0.954346,0.4729,0.469971,0.0925293,0.536377,0.326416,0.947021,0.908447,0.0212402,0.307861,0.103271,0.386963,0.723389,0.14624,0.706299,0.2146,0.230225,0.914795,0.273682,0.571533,0.212158,0.948975,0.905518,0.303467,0.575928,0.336182,0.482178,0.310303,0.0368652,0.389404,0.4729,0.943604,0.424072,
0.645752,0.137451,0.566162,0.624756,0.68042,0.22583,0.505615,0.0915527,0.985107,0.28833,0.875732,0.44165,0.915771,0.168213,0.73999,0.159912,0.198975,0.204346,0.2229,0.719971,0.342529,0.286377,0.076416,0.197021,0.158447,0.27124,0.0578613,0.353271,0.636963,0.973389,0.89624,0.956299,0.9646,0.980225,0.664795,0.523682,0.821533,0.462158,0.698975,0.155518,0.0534668,0.325928,0.0861816,0.232178,0.0603027,0.786865,0.639404,0.2229,0.193604,0.674072,
0.145752,0.637451,0.0661621,0.124756,0.18042,0.72583,0.00561523,0.591553,0.485107,0.78833,0.375732,0.94165,0.415771,0.668213,0.23999,0.659912,0.698975,0.704346,0.7229,0.219971,0.842529,0.786377,0.576416,0.697021,0.658447,0.77124,0.557861,0.853271,0.136963,0.473389,0.39624,0.456299,0.4646,0.480225,0.164795,0.0236816,0.321533,0.962158,0.198975,0.655518,0.553467,0.825928,0.586182,0.732178,0.560303,0.286865,0.139404,0.7229,0.693604,0.174072,
0.208252,0.324951,0.628662,0.312256,0.11792,0.66333,0.443115,0.0290527,0.672607,0.47583,0.438232,0.75415,0.103271,0.230713,0.42749,0.472412,0.386475,0.0168457,0.5354,0.782471,0.530029,0.973877,0.388916,0.759521,0.220947,0.0837402,0.120361,0.790771,0.574463,0.0358887,0.20874,0.518799,0.4021,0.542725,0.602295,0.336182,0.884033,0.899658,0.261475,0.218018,0.990967,0.638428,0.523682,0.294678,0.497803,0.724365,0.951904,0.5354,0.506104,0.861572,
0.708252,0.824951,0.128662,0.812256,0.61792,0.16333,0.943115,0.529053,0.172607,0.97583,0.938232,0.25415,0.603271,0.730713,0.92749,0.972412,0.886475,0.516846,0.0354004,0.282471,0.0300293,0.473877,0.888916,0.259521,0.720947,0.58374,0.620361,0.290771,0.0744629,0.535889,0.70874,0.0187988,0.9021,0.0427246,0.102295,0.836182,0.384033,0.399658,0.761475,0.718018,0.490967,0.138428,0.0236816,0.794678,0.997803,0.224365,0.451904,0.0354004,0.00610352,0.361572,
0.958252,0.0749512,0.378662,0.0622559,0.86792,0.91333,0.693115,0.279053,0.922607,0.72583,0.188232,0.00415039,0.353271,0.980713,0.17749,0.722412,0.636475,0.266846,0.2854,0.532471,0.280029,0.723877,0.638916,0.509521,0.470947,0.83374,0.870361,0.0407715,0.824463,0.785889,0.45874,0.268799,0.1521,0.792725,0.352295,0.0861816,0.134033,0.149658,0.511475,0.468018,0.240967,0.888428,0.273682,0.544678,0.747803,0.974365,0.701904,0.2854,0.756104,0.611572,
