2000,50
0.901855,0.401855,0.406738,0.0708008,0.570801,0.649902,0.293457,0.214355,0.64209,0.899902,0.450684,0.202637,0.468262,0.00830078,0.612793,0.445801,0.752441,0.935059,0.748535,0.805176,0.11377,0.473145,0.100098,0.58252,0.281738,0.0756836,0.747559,0.765137,0.513184,0.547363,0.543457,0.45166,0.809082,0.653809,0.374512,0.783691,0.98584,0.019043,0.852051,0.168457,0.77002,0.950684,0.499512,0.175293,0.672363,0.0336914,0.866699,0.209473,0.0571289,0.979004,
0.401855,0.901855,0.906738,0.570801,0.0708008,0.149902,0.793457,0.714355,0.14209,0.399902,0.950684,0.702637,0.968262,0.508301,0.112793,0.945801,0.252441,0.435059,0.248535,0.305176,0.61377,0.973145,0.600098,0.0825195,0.781738,0.575684,0.247559,0.265137,0.0131836,0.0473633,0.043457,0.95166,0.309082,0.153809,0.874512,0.283691,0.48584,0.519043,0.352051,0.668457,0.27002,0.450684,0.999512,0.675293,0.172363,0.533691,0.366699,0.709473,0.557129,0.479004,
0.276855,0.276855,0.0317383,0.445801,0.695801,0.0249023,0.668457,0.839355,0.76709,0.774902,0.325684,0.327637,0.0932617,0.633301,0.487793,0.570801,0.627441,0.810059,0.123535,0.430176,0.23877,0.598145,0.475098,0.20752,0.156738,0.200684,0.122559,0.140137,0.888184,0.922363,0.168457,0.82666,0.434082,0.528809,0.249512,0.658691,0.86084,0.644043,0.227051,0.793457,0.64502,0.825684,0.374512,0.050293,0.297363,0.908691,0.241699,0.584473,0.682129,0.854004,
0.776855,0.776855,0.531738,0.945801,0.195801,0.524902,0.168457,0.339355,0.26709,0.274902,0.825684,0.827637,0.593262,0.133301,0.987793,0.0708008,0.127441,0.310059,0.623535,0.930176,0.73877,0.0981445,0.975098,0.70752,0.656738,0.700684,0.622559,0.640137,0.388184,0.422363,0.668457,0.32666,0.934082,0.0288086,0.749512,0.158691,0.36084,0.144043,0.727051,0.293457,0.14502,0.325684,0.874512,0.550293,0.797363,0.408691,0.741699,0.0844727,0.182129,0.354004,
0.526855,0.0268555,0.781738,0.195801,0.445801,0.274902,0.418457,0.589355,0.51709,0.0249023,0.0756836,0.577637,0.343262,0.383301,0.237793,0.320801,0.377441,0.560059,0.873535,0.180176,0.98877,0.848145,0.725098,0.45752,0.406738,0.950684,0.872559,0.890137,0.638184,0.172363,0.418457,0.0766602,0.184082,0.778809,0.999512,0.908691,0.11084,0.394043,0.977051,0.543457,0.39502,0.575684,0.624512,0.800293,0.547363,0.658691,0.491699,0.334473,0.932129,0.604004,
0.0268555,0.526855,0.281738,0.695801,0.945801,0.774902,0.918457,0.0893555,0.0170898,0.524902,0.575684,0.0776367,0.843262,0.883301,0.737793,0.820801,0.877441,0.0600586,0.373535,0.680176,0.48877,0.348145,0.225098,0.95752,0.906738,0.450684,0.372559,0.390137,0.138184,0.672363,0.918457,0.57666,0.684082,0.278809,0.499512,0.408691,0.61084,0.894043,0.477051,0.043457,0.89502,0.0756836,0.124512,0.300293,0.0473633,0.158691,0.991699,0.834473,0.432129,0.104004,
0.019043,0.175293,0.805176,0.812988,0.0317383,0.95459,0.191895,0.253418,0.712402,0.0483398,0.442871,0.304199,0.726074,0.125488,0.72998,0.594238,0.275879,0.755371,0.412598,0.703613,0.246582,0.746582,0.42041,0.418457,0.789551,0.286621,0.692871,0.960449,0.692871,0.492676,0.89502,0.896973,0.17627,0.427246,0.476074,0.541504,0.899902,0.339355,0.125488,0.86377,0.809082,0.614746,0.507324,0.41748,0.508301,0.322754,0.687012,0.654785,0.611816,0.705566,
0.519043,0.675293,0.305176,0.312988,0.531738,0.45459,0.691895,0.753418,0.212402,0.54834,0.942871,0.804199,0.226074,0.625488,0.22998,0.0942383,0.775879,0.255371,0.912598,0.203613,0.746582,0.246582,0.92041,0.918457,0.289551,0.786621,0.192871,0.460449,0.192871,0.992676,0.39502,0.396973,0.67627,0.927246,0.976074,0.0415039,0.399902,0.839355,0.625488,0.36377,0.309082,0.114746,0.00732422,0.91748,0.00830078,0.822754,0.187012,0.154785,0.111816,0.205566,
0.769043,0.425293,0.0551758,0.562988,0.781738,0.70459,0.941895,0.00341797,0.962402,0.79834,0.192871,0.554199,0.976074,0.875488,0.97998,0.344238,0.525879,0.505371,0.662598,0.953613,0.996582,0.996582,0.67041,0.168457,0.539551,0.536621,0.442871,0.210449,0.942871,0.742676,0.64502,0.146973,0.42627,0.177246,0.726074,0.791504,0.149902,0.589355,0.875488,0.61377,0.059082,0.864746,0.257324,0.66748,0.258301,0.0727539,0.937012,0.404785,0.861816,0.955566,
0.269043,0.925293,0.555176,0.0629883,0.281738,0.20459,0.441895,0.503418,0.462402,0.29834,0.692871,0.0541992,0.476074,0.375488,0.47998,0.844238,0.0258789,0.00537109,0.162598,0.453613,0.496582,0.496582,0.17041,0.668457,0.0395508,0.0366211,0.942871,0.710449,0.442871,0.242676,0.14502,0.646973,0.92627,0.677246,0.226074,0.291504,0.649902,0.0893555,0.375488,0.11377,0.559082,0.364746,0.757324,0.16748,0.758301,0.572754,0.437012,0.904785,0.361816,0.455566,
0.394043,0.300293,0.430176,0.937988,0.906738,0.0795898,0.0668945,0.878418,0.587402,0.92334,0.0678711,0.929199,0.601074,0.250488,0.10498,0.719238,0.900879,0.630371,0.0375977,0.328613,0.871582,0.121582,0.79541,0.543457,0.914551,0.661621,0.817871,0.835449,0.567871,0.867676,0.0200195,0.521973,0.80127,0.0522461,0.851074,0.666504,0.0249023,0.214355,0.000488281,0.48877,0.434082,0.989746,0.382324,0.54248,0.633301,0.947754,0.0620117,0.779785,0.486816,0.830566,
0.894043,0.800293,0.930176,0.437988,0.406738,0.57959,0.566895,0.378418,0.0874023,0.42334,0.567871,0.429199,0.101074,0.750488,0.60498,0.219238,0.400879,0.130371,0.537598,0.828613,0.371582,0.621582,0.29541,0.043457,0.414551,0.161621,0.317871,0.335449,0.0678711,0.367676,0.52002,0.0219727,0.30127,0.552246,0.351074,0.166504,0.524902,0.714355,0.500488,0.98877,0.934082,0.489746,0.882324,0.0424805,0.133301,0.447754,0.562012,0.279785,0.986816,0.330566,
0.644043,0.050293,0.680176,0.687988,0.156738,0.32959,0.816895,0.628418,0.837402,0.17334,0.317871,0.179199,0.851074,0.500488,0.35498,0.469238,0.150879,0.880371,0.787598,0.0786133,0.121582,0.371582,0.0454102,0.793457,0.664551,0.411621,0.0678711,0.0854492,0.817871,0.117676,0.27002,0.271973,0.55127,0.302246,0.101074,0.916504,0.774902,0.964355,0.750488,0.23877,0.684082,0.739746,0.632324,0.29248,0.383301,0.697754,0.312012,0.0297852,0.236816,0.580566,
0.144043,0.550293,0.180176,0.187988,0.656738,0.82959,0.316895,0.128418,0.337402,0.67334,0.817871,0.679199,0.351074,0.000488281,0.85498,0.969238,0.650879,0.380371,0.287598,0.578613,0.621582,0.871582,0.54541,0.293457,0.164551,0.911621,0.567871,0.585449,0.317871,0.617676,0.77002,0.771973,0.0512695,0.802246,0.601074,0.416504,0.274902,0.464355,0.250488,0.73877,0.184082,0.239746,0.132324,0.79248,0.883301,0.197754,0.812012,0.529785,0.736816,0.0805664,
0.206543,0.487793,0.617676,0.375488,0.594238,0.76709,0.129395,0.690918,0.524902,0.11084,0.755371,0.616699,0.163574,0.562988,0.54248,0.156738,0.463379,0.817871,0.475098,0.391113,0.809082,0.934082,0.48291,0.230957,0.727051,0.224121,0.00537109,0.522949,0.880371,0.930176,0.58252,0.209473,0.11377,0.239746,0.163574,0.229004,0.962402,0.401855,0.187988,0.17627,0.371582,0.302246,0.194824,0.22998,0.0708008,0.760254,0.124512,0.717285,0.549316,0.893066,
0.706543,0.987793,0.117676,0.875488,0.0942383,0.26709,0.629395,0.190918,0.0249023,0.61084,0.255371,0.116699,0.663574,0.0629883,0.0424805,0.656738,0.963379,0.317871,0.975098,0.891113,0.309082,0.434082,0.98291,0.730957,0.227051,0.724121,0.505371,0.0229492,0.380371,0.430176,0.0825195,0.709473,0.61377,0.739746,0.663574,0.729004,0.462402,0.901855,0.687988,0.67627,0.871582,0.802246,0.694824,0.72998,0.570801,0.260254,0.624512,0.217285,0.0493164,0.393066,
0.956543,0.237793,0.367676,0.125488,0.344238,0.51709,0.879395,0.940918,0.774902,0.86084,0.505371,0.366699,0.413574,0.312988,0.79248,0.906738,0.713379,0.567871,0.725098,0.141113,0.059082,0.684082,0.73291,0.480957,0.977051,0.974121,0.755371,0.272949,0.630371,0.180176,0.83252,0.959473,0.36377,0.489746,0.913574,0.479004,0.212402,0.651855,0.937988,0.42627,0.621582,0.0522461,0.944824,0.97998,0.820801,0.510254,0.374512,0.467285,0.799316,0.643066,
0.456543,0.737793,0.867676,0.625488,0.844238,0.0170898,0.379395,0.440918,0.274902,0.36084,0.00537109,0.866699,0.913574,0.812988,0.29248,0.406738,0.213379,0.0678711,0.225098,0.641113,0.559082,0.184082,0.23291,0.980957,0.477051,0.474121,0.255371,0.772949,0.130371,0.680176,0.33252,0.459473,0.86377,0.989746,0.413574,0.979004,0.712402,0.151855,0.437988,0.92627,0.121582,0.552246,0.444824,0.47998,0.320801,0.0102539,0.874512,0.967285,0.299316,0.143066,
0.331543,0.112793,0.242676,0.250488,0.469238,0.14209,0.00439453,0.065918,0.649902,0.98584,0.630371,0.241699,0.0385742,0.937988,0.16748,0.0317383,0.838379,0.692871,0.100098,0.516113,0.184082,0.309082,0.85791,0.855957,0.602051,0.849121,0.380371,0.647949,0.755371,0.305176,0.45752,0.334473,0.98877,0.364746,0.538574,0.104004,0.0874023,0.0268555,0.0629883,0.55127,0.996582,0.177246,0.819824,0.85498,0.195801,0.385254,0.749512,0.842285,0.424316,0.518066,
0.831543,0.612793,0.742676,0.750488,0.969238,0.64209,0.504395,0.565918,0.149902,0.48584,0.130371,0.741699,0.538574,0.437988,0.66748,0.531738,0.338379,0.192871,0.600098,0.0161133,0.684082,0.809082,0.35791,0.355957,0.102051,0.349121,0.880371,0.147949,0.255371,0.805176,0.95752,0.834473,0.48877,0.864746,0.0385742,0.604004,0.587402,0.526855,0.562988,0.0512695,0.496582,0.677246,0.319824,0.35498,0.695801,0.885254,0.249512,0.342285,0.924316,0.0180664,
0.581543,0.362793,0.992676,0.000488281,0.719238,0.39209,0.754395,0.315918,0.899902,0.23584,0.880371,0.991699,0.288574,0.187988,0.41748,0.781738,0.0883789,0.942871,0.850098,0.766113,0.934082,0.059082,0.10791,0.605957,0.852051,0.0991211,0.630371,0.397949,0.505371,0.555176,0.20752,0.584473,0.73877,0.114746,0.288574,0.354004,0.837402,0.776855,0.812988,0.80127,0.246582,0.427246,0.0698242,0.10498,0.945801,0.135254,0.999512,0.0922852,0.174316,0.768066,
0.081543,0.862793,0.492676,0.500488,0.219238,0.89209,0.254395,0.815918,0.399902,0.73584,0.380371,0.491699,0.788574,0.687988,0.91748,0.281738,0.588379,0.442871,0.350098,0.266113,0.434082,0.559082,0.60791,0.105957,0.352051,0.599121,0.130371,0.897949,0.00537109,0.0551758,0.70752,0.0844727,0.23877,0.614746,0.788574,0.854004,0.337402,0.276855,0.312988,0.30127,0.746582,0.927246,0.569824,0.60498,0.445801,0.635254,0.499512,0.592285,0.674316,0.268066,
0.112793,0.331543,0.0864258,0.719238,0.250488,0.67334,0.723145,0.597168,0.493652,0.39209,0.0991211,0.585449,0.382324,0.0317383,0.44873,0.0629883,0.369629,0.286621,0.193848,0.797363,0.402832,0.277832,0.45166,0.012207,0.633301,0.755371,0.0366211,0.366699,0.849121,0.586426,0.11377,0.240723,0.20752,0.0834961,0.632324,0.885254,0.181152,0.0581055,0.656738,0.52002,0.652832,0.770996,0.163574,0.63623,0.414551,0.166504,0.780762,0.561035,0.705566,0.924316,
0.612793,0.831543,0.586426,0.219238,0.750488,0.17334,0.223145,0.097168,0.993652,0.89209,0.599121,0.0854492,0.882324,0.531738,0.94873,0.562988,0.869629,0.786621,0.693848,0.297363,0.902832,0.777832,0.95166,0.512207,0.133301,0.255371,0.536621,0.866699,0.349121,0.0864258,0.61377,0.740723,0.70752,0.583496,0.132324,0.385254,0.681152,0.558105,0.156738,0.0200195,0.152832,0.270996,0.663574,0.13623,0.914551,0.666504,0.280762,0.0610352,0.205566,0.424316,
0.862793,0.081543,0.836426,0.969238,0.500488,0.92334,0.473145,0.847168,0.243652,0.64209,0.349121,0.335449,0.132324,0.781738,0.19873,0.812988,0.619629,0.0366211,0.943848,0.547363,0.652832,0.027832,0.70166,0.262207,0.883301,0.00537109,0.786621,0.616699,0.599121,0.336426,0.36377,0.990723,0.45752,0.333496,0.382324,0.635254,0.931152,0.808105,0.406738,0.77002,0.402832,0.520996,0.913574,0.38623,0.664551,0.416504,0.530762,0.311035,0.955566,0.674316,
0.362793,0.581543,0.336426,0.469238,0.000488281,0.42334,0.973145,0.347168,0.743652,0.14209,0.849121,0.835449,0.632324,0.281738,0.69873,0.312988,0.119629,0.536621,0.443848,0.0473633,0.152832,0.527832,0.20166,0.762207,0.383301,0.505371,0.286621,0.116699,0.0991211,0.836426,0.86377,0.490723,0.95752,0.833496,0.882324,0.135254,0.431152,0.308105,0.906738,0.27002,0.902832,0.0209961,0.413574,0.88623,0.164551,0.916504,0.0307617,0.811035,0.455566,0.174316,
0.487793,0.206543,0.711426,0.594238,0.625488,0.29834,0.598145,0.222168,0.368652,0.51709,0.474121,0.210449,0.257324,0.406738,0.82373,0.187988,0.994629,0.161621,0.318848,0.172363,0.527832,0.902832,0.82666,0.887207,0.508301,0.130371,0.411621,0.491699,0.974121,0.211426,0.98877,0.365723,0.83252,0.458496,0.00732422,0.760254,0.806152,0.433105,0.531738,0.14502,0.027832,0.645996,0.788574,0.26123,0.289551,0.541504,0.405762,0.936035,0.330566,0.549316,
0.987793,0.706543,0.211426,0.0942383,0.125488,0.79834,0.0981445,0.722168,0.868652,0.0170898,0.974121,0.710449,0.757324,0.906738,0.32373,0.687988,0.494629,0.661621,0.818848,0.672363,0.027832,0.402832,0.32666,0.387207,0.00830078,0.630371,0.911621,0.991699,0.474121,0.711426,0.48877,0.865723,0.33252,0.958496,0.507324,0.260254,0.306152,0.933105,0.0317383,0.64502,0.527832,0.145996,0.288574,0.76123,0.789551,0.0415039,0.905762,0.436035,0.830566,0.0493164,
0.737793,0.456543,0.461426,0.844238,0.375488,0.0483398,0.348145,0.472168,0.118652,0.26709,0.224121,0.960449,0.00732422,0.656738,0.57373,0.937988,0.244629,0.411621,0.568848,0.422363,0.277832,0.652832,0.0766602,0.637207,0.758301,0.880371,0.661621,0.741699,0.724121,0.961426,0.73877,0.615723,0.58252,0.208496,0.757324,0.510254,0.0561523,0.683105,0.281738,0.39502,0.777832,0.895996,0.0385742,0.51123,0.539551,0.791504,0.155762,0.186035,0.0805664,0.799316,
0.237793,0.956543,0.961426,0.344238,0.875488,0.54834,0.848145,0.972168,0.618652,0.76709,0.724121,0.460449,0.507324,0.156738,0.0737305,0.437988,0.744629,0.911621,0.0688477,0.922363,0.777832,0.152832,0.57666,0.137207,0.258301,0.380371,0.161621,0.241699,0.224121,0.461426,0.23877,0.115723,0.0825195,0.708496,0.257324,0.0102539,0.556152,0.183105,0.781738,0.89502,0.277832,0.395996,0.538574,0.0112305,0.0395508,0.291504,0.655762,0.686035,0.580566,0.299316,
0.175293,0.019043,0.273926,0.0317383,0.812988,0.61084,0.660645,0.409668,0.306152,0.45459,0.661621,0.272949,0.944824,0.719238,0.26123,0.625488,0.432129,0.349121,0.131348,0.109863,0.590332,0.090332,0.38916,0.324707,0.820801,0.692871,0.724121,0.179199,0.536621,0.0239258,0.42627,0.928223,0.0200195,0.270996,0.944824,0.322754,0.243652,0.245605,0.719238,0.45752,0.215332,0.0834961,0.601074,0.94873,0.977051,0.729004,0.468262,0.623535,0.643066,0.736816,
0.675293,0.519043,0.773926,0.531738,0.312988,0.11084,0.160645,0.909668,0.806152,0.95459,0.161621,0.772949,0.444824,0.219238,0.76123,0.125488,0.932129,0.849121,0.631348,0.609863,0.090332,0.590332,0.88916,0.824707,0.320801,0.192871,0.224121,0.679199,0.0366211,0.523926,0.92627,0.428223,0.52002,0.770996,0.444824,0.822754,0.743652,0.745605,0.219238,0.95752,0.715332,0.583496,0.101074,0.44873,0.477051,0.229004,0.968262,0.123535,0.143066,0.236816,
0.925293,0.269043,0.523926,0.281738,0.0629883,0.86084,0.410645,0.159668,0.0561523,0.70459,0.911621,0.522949,0.694824,0.469238,0.0112305,0.375488,0.682129,0.0991211,0.881348,0.359863,0.340332,0.340332,0.63916,0.074707,0.570801,0.442871,0.474121,0.929199,0.786621,0.773926,0.17627,0.178223,0.27002,0.0209961,0.194824,0.0727539,0.993652,0.995605,0.469238,0.20752,0.965332,0.333496,0.351074,0.19873,0.227051,0.979004,0.218262,0.373535,0.893066,0.986816,
0.425293,0.769043,0.0239258,0.781738,0.562988,0.36084,0.910645,0.659668,0.556152,0.20459,0.411621,0.0229492,0.194824,0.969238,0.51123,0.875488,0.182129,0.599121,0.381348,0.859863,0.840332,0.840332,0.13916,0.574707,0.0708008,0.942871,0.974121,0.429199,0.286621,0.273926,0.67627,0.678223,0.77002,0.520996,0.694824,0.572754,0.493652,0.495605,0.969238,0.70752,0.465332,0.833496,0.851074,0.69873,0.727051,0.479004,0.718262,0.873535,0.393066,0.486816,
0.300293,0.394043,0.898926,0.156738,0.187988,0.48584,0.535645,0.784668,0.431152,0.57959,0.786621,0.897949,0.819824,0.844238,0.88623,0.500488,0.807129,0.224121,0.256348,0.984863,0.465332,0.715332,0.76416,0.699707,0.945801,0.317871,0.849121,0.0541992,0.661621,0.648926,0.55127,0.553223,0.89502,0.145996,0.319824,0.447754,0.868652,0.370605,0.594238,0.83252,0.590332,0.458496,0.476074,0.0737305,0.852051,0.104004,0.843262,0.998535,0.268066,0.861816,
0.800293,0.894043,0.398926,0.656738,0.687988,0.98584,0.0356445,0.284668,0.931152,0.0795898,0.286621,0.397949,0.319824,0.344238,0.38623,0.000488281,0.307129,0.724121,0.756348,0.484863,0.965332,0.215332,0.26416,0.199707,0.445801,0.817871,0.349121,0.554199,0.161621,0.148926,0.0512695,0.0532227,0.39502,0.645996,0.819824,0.947754,0.368652,0.870605,0.0942383,0.33252,0.090332,0.958496,0.976074,0.57373,0.352051,0.604004,0.343262,0.498535,0.768066,0.361816,
0.550293,0.144043,0.148926,0.406738,0.937988,0.23584,0.285645,0.534668,0.181152,0.32959,0.536621,0.147949,0.569824,0.0942383,0.63623,0.250488,0.0571289,0.474121,0.506348,0.734863,0.715332,0.965332,0.0141602,0.949707,0.695801,0.567871,0.0991211,0.804199,0.911621,0.398926,0.80127,0.303223,0.64502,0.395996,0.569824,0.197754,0.118652,0.620605,0.344238,0.58252,0.340332,0.208496,0.726074,0.82373,0.102051,0.354004,0.593262,0.248535,0.0180664,0.611816,
0.050293,0.644043,0.648926,0.906738,0.437988,0.73584,0.785645,0.034668,0.681152,0.82959,0.0366211,0.647949,0.0698242,0.594238,0.13623,0.750488,0.557129,0.974121,0.00634766,0.234863,0.215332,0.465332,0.51416,0.449707,0.195801,0.0678711,0.599121,0.304199,0.411621,0.898926,0.30127,0.803223,0.14502,0.895996,0.0698242,0.697754,0.618652,0.120605,0.844238,0.0825195,0.840332,0.708496,0.226074,0.32373,0.602051,0.854004,0.0932617,0.748535,0.518066,0.111816,
0.034668,0.409668,0.320801,0.266113,0.734863,0.313965,0.45752,0.925293,0.134277,0.00146484,0.270996,0.413574,0.897949,0.0473633,0.651855,0.859863,0.604004,0.833496,0.615723,0.750488,0.855957,0.199707,0.748535,0.184082,0.273926,0.114746,0.802246,0.476074,0.0834961,0.508301,0.410645,0.0375977,0.629395,0.661621,0.397949,0.619629,0.821777,0.44873,0.891113,0.441895,0.168457,0.411621,0.491699,0.683105,0.367676,0.588379,0.702637,0.32666,0.533691,0.971191,
0.534668,0.909668,0.820801,0.766113,0.234863,0.813965,0.95752,0.425293,0.634277,0.501465,0.770996,0.913574,0.397949,0.547363,0.151855,0.359863,0.104004,0.333496,0.115723,0.250488,0.355957,0.699707,0.248535,0.684082,0.773926,0.614746,0.302246,0.976074,0.583496,0.00830078,0.910645,0.537598,0.129395,0.161621,0.897949,0.119629,0.321777,0.94873,0.391113,0.941895,0.668457,0.911621,0.991699,0.183105,0.867676,0.0883789,0.202637,0.82666,0.0336914,0.471191,
0.784668,0.159668,0.570801,0.0161133,0.484863,0.0639648,0.70752,0.675293,0.384277,0.751465,0.0209961,0.663574,0.647949,0.797363,0.901855,0.109863,0.354004,0.583496,0.365723,0.500488,0.105957,0.449707,0.498535,0.434082,0.0239258,0.864746,0.0522461,0.726074,0.333496,0.258301,0.160645,0.787598,0.879395,0.911621,0.647949,0.869629,0.0717773,0.69873,0.141113,0.191895,0.918457,0.161621,0.741699,0.433105,0.617676,0.838379,0.952637,0.57666,0.783691,0.721191,
0.284668,0.659668,0.0708008,0.516113,0.984863,0.563965,0.20752,0.175293,0.884277,0.251465,0.520996,0.163574,0.147949,0.297363,0.401855,0.609863,0.854004,0.0834961,0.865723,0.000488281,0.605957,0.949707,0.998535,0.934082,0.523926,0.364746,0.552246,0.226074,0.833496,0.758301,0.660645,0.287598,0.379395,0.411621,0.147949,0.369629,0.571777,0.19873,0.641113,0.691895,0.418457,0.661621,0.241699,0.933105,0.117676,0.338379,0.452637,0.0766602,0.283691,0.221191,
0.409668,0.034668,0.945801,0.391113,0.359863,0.688965,0.33252,0.300293,0.00927734,0.876465,0.145996,0.788574,0.772949,0.422363,0.0268555,0.984863,0.229004,0.708496,0.990723,0.125488,0.230957,0.574707,0.123535,0.809082,0.398926,0.989746,0.677246,0.351074,0.208496,0.133301,0.535645,0.412598,0.254395,0.786621,0.772949,0.744629,0.196777,0.0737305,0.766113,0.816895,0.543457,0.0366211,0.616699,0.308105,0.492676,0.213379,0.0776367,0.20166,0.408691,0.596191,
0.909668,0.534668,0.445801,0.891113,0.859863,0.188965,0.83252,0.800293,0.509277,0.376465,0.645996,0.288574,0.272949,0.922363,0.526855,0.484863,0.729004,0.208496,0.490723,0.625488,0.730957,0.074707,0.623535,0.309082,0.898926,0.489746,0.177246,0.851074,0.708496,0.633301,0.0356445,0.912598,0.754395,0.286621,0.272949,0.244629,0.696777,0.57373,0.266113,0.316895,0.043457,0.536621,0.116699,0.808105,0.992676,0.713379,0.577637,0.70166,0.908691,0.0961914,
0.659668,0.284668,0.195801,0.141113,0.609863,0.938965,0.58252,0.050293,0.259277,0.126465,0.395996,0.0385742,0.522949,0.672363,0.276855,0.234863,0.979004,0.958496,0.240723,0.375488,0.980957,0.824707,0.873535,0.559082,0.148926,0.239746,0.427246,0.601074,0.458496,0.883301,0.785645,0.662598,0.00439453,0.536621,0.0229492,0.994629,0.946777,0.82373,0.0161133,0.566895,0.293457,0.286621,0.366699,0.558105,0.742676,0.463379,0.327637,0.95166,0.158691,0.846191,
0.159668,0.784668,0.695801,0.641113,0.109863,0.438965,0.0825195,0.550293,0.759277,0.626465,0.895996,0.538574,0.0229492,0.172363,0.776855,0.734863,0.479004,0.458496,0.740723,0.875488,0.480957,0.324707,0.373535,0.059082,0.648926,0.739746,0.927246,0.101074,0.958496,0.383301,0.285645,0.162598,0.504395,0.0366211,0.522949,0.494629,0.446777,0.32373,0.516113,0.0668945,0.793457,0.786621,0.866699,0.0581055,0.242676,0.963379,0.827637,0.45166,0.658691,0.346191,
